datetime,count
2012-03-24 01:00:00,54.82371365178415
2012-03-24 02:00:00,51.253252236151
2012-03-24 03:00:00,51.253252236151
2012-03-24 04:00:00,37.221772142367925
2012-03-24 05:00:00,82.04890898709957
2012-03-24 06:00:00,82.04890898709957
2012-03-24 07:00:00,65.10587402701866
2012-03-24 08:00:00,47.12559746643045
2012-03-24 09:00:00,76.22595546477771
2012-03-24 10:00:00,68.81472032823434
2012-03-24 11:00:00,47.12559746643045
2012-03-24 12:00:00,41.205301233194305
2012-03-24 13:00:00,38.13482155771886
2012-03-24 14:00:00,57.09999962801895
2012-03-24 15:00:00,22.08157220251111
2012-03-24 16:00:00,25.983804750733803
2012-03-24 17:00:00,53.40051156333935
2012-03-24 18:00:00,25.21193347727433
2012-03-24 19:00:00,35.21883602555185
2012-03-24 20:00:00,29.669263117207613
2012-03-24 21:00:00,29.669263117207613
2012-03-24 22:00:00,16.9579813351383
2012-03-24 23:00:00,27.98148096935931
2012-03-25 00:00:00,27.98148096935931
2012-03-25 01:00:00,28.06239152776613
2012-03-25 02:00:00,10.833908223404855
2012-03-25 03:00:00,11.445605617511035
2012-03-25 04:00:00,28.661987208965364
2012-03-25 05:00:00,24.946518127407217
2012-03-25 06:00:00,24.946518127407217
2012-03-25 07:00:00,26.652967429168584
2012-03-25 08:00:00,26.652967429168584
2012-03-25 09:00:00,25.558215521513397
2012-03-25 10:00:00,56.44782724285034
2012-03-25 11:00:00,25.558215521513397
2012-03-25 12:00:00,32.8889659451348
2012-03-25 13:00:00,69.49535773805187
2012-03-25 14:00:00,69.73551551663687
2012-03-25 15:00:00,62.71278272334245
2012-03-25 16:00:00,33.224437460357194
2012-03-25 17:00:00,46.05582544234673
2012-03-25 18:00:00,46.05582544234673
2012-03-25 19:00:00,84.53586232978392
2012-03-25 20:00:00,61.084570203296224
2012-03-25 21:00:00,52.231436165939414
2012-03-25 22:00:00,39.941213568371815
2012-03-25 23:00:00,39.26975225132375
2012-03-26 00:00:00,33.31206797559646
2012-03-26 01:00:00,21.315448094155727
2012-03-26 02:00:00,14.509670788990519
2012-03-26 03:00:00,18.504361250486582
2012-03-26 04:00:00,16.20991486047921
2012-03-26 05:00:00,18.669609986732148
2012-03-26 06:00:00,15.12592238085064
2012-03-26 07:00:00,23.462906906174567
2012-03-26 08:00:00,25.10565323036976
2012-03-26 09:00:00,51.14205844468627
2012-03-26 10:00:00,142.84055446028407
2012-03-26 11:00:00,180.01545945910567
2012-03-26 12:00:00,177.1945288930766
2012-03-26 13:00:00,188.79776825170296
2012-03-26 14:00:00,149.50472134142973
2012-03-26 15:00:00,183.50211729275009
2012-03-26 16:00:00,194.02691638841543
2012-03-26 17:00:00,159.18523401043507
2012-03-26 18:00:00,103.80165432157736
2012-03-26 19:00:00,90.69749955701869
2012-03-26 20:00:00,80.88902797024396
2012-03-26 21:00:00,54.68853946031534
2012-03-26 22:00:00,50.822540248134274
2012-03-26 23:00:00,64.99078332401518
2012-03-27 00:00:00,53.4771324592054
2012-03-27 01:00:00,29.968919059748714
2012-03-27 02:00:00,26.118046817324057
2012-03-27 03:00:00,24.96663271681139
2012-03-27 04:00:00,33.71447164689102
2012-03-27 05:00:00,24.735520385558125
2012-03-27 06:00:00,14.618893283614256
2012-03-27 07:00:00,14.618893283614256
2012-03-27 08:00:00,29.12210877461741
2012-03-27 09:00:00,12.947007813285126
2012-03-27 10:00:00,18.40092120317862
2012-03-27 11:00:00,9.405163208037578
2012-03-27 12:00:00,9.393630451743903
2012-03-27 13:00:00,11.131980427021844
2012-03-27 14:00:00,13.511716249602557
2012-03-27 15:00:00,39.62930235266211
2012-03-27 16:00:00,39.62930235266211
2012-03-27 17:00:00,53.093948240811216
2012-03-27 18:00:00,38.32936477224687
2012-03-27 19:00:00,39.801854861656636
2012-03-27 20:00:00,38.32936477224687
2012-03-27 21:00:00,46.625541636378806
2012-03-27 22:00:00,45.786371397911694
2012-03-27 23:00:00,46.69626449122079
2012-03-28 00:00:00,41.7149772459302
2012-03-28 01:00:00,32.20199092001006
2012-03-28 02:00:00,22.39051357457653
2012-03-28 03:00:00,42.994237408260254
2012-03-28 04:00:00,38.39734371491965
2012-03-28 05:00:00,38.39734371491965
2012-03-28 06:00:00,37.23731030520052
2012-03-28 07:00:00,36.459284055408574
2012-03-28 08:00:00,41.90554206586603
2012-03-28 09:00:00,56.50594275740791
2012-03-28 10:00:00,82.5392883588231
2012-03-28 11:00:00,84.23880586573507
2012-03-28 12:00:00,87.76024504356089
2012-03-28 13:00:00,92.29453857420674
2012-03-28 14:00:00,127.55265663776247
2012-03-28 15:00:00,111.90187451557216
2012-03-28 16:00:00,72.57051496602125
2012-03-28 17:00:00,76.92950561401547
2012-03-28 18:00:00,76.92950561401547
2012-03-28 19:00:00,68.61024279436785
2012-03-28 20:00:00,70.02589336262264
2012-03-28 21:00:00,64.94499137711729
2012-03-28 22:00:00,49.51364018814482
2012-03-28 23:00:00,37.34763482923553
2012-03-29 00:00:00,41.359461333414316
2012-03-29 01:00:00,53.00031201901454
2012-03-29 02:00:00,126.47138262456437
2012-03-29 03:00:00,136.49077529490393
2012-03-29 04:00:00,109.32895414093268
2012-03-29 05:00:00,63.175185265494626
2012-03-29 06:00:00,29.39901172622379
2012-03-29 07:00:00,50.83425128833034
2012-03-29 08:00:00,63.61854937825474
2012-03-29 09:00:00,66.48424511854265
2012-03-29 10:00:00,63.917634753968485
2012-03-29 11:00:00,76.3830061934209
2012-03-29 12:00:00,80.71414835758772
2012-03-29 13:00:00,64.68650549530165
2012-03-29 14:00:00,80.15984892941376
2012-03-29 15:00:00,108.86335439911672
2012-03-29 16:00:00,118.4476829063679
2012-03-29 17:00:00,115.09893877483697
2012-03-29 18:00:00,84.88153398115413
2012-03-29 19:00:00,75.15316965536108
2012-03-29 20:00:00,95.97343597035174
2012-03-29 21:00:00,52.344213521019014
2012-03-29 22:00:00,52.0105918945206
2012-03-29 23:00:00,48.316947873869196
2012-03-30 00:00:00,38.4854978991824
2012-03-30 01:00:00,27.847909551033737
2012-03-30 02:00:00,28.009675670003098
2012-03-30 03:00:00,9.860056459265891
2012-03-30 04:00:00,15.720676222479021
2012-03-30 05:00:00,6.458172077526257
2012-03-30 06:00:00,10.973892071018753
2012-03-30 07:00:00,11.353387895243173
2012-03-30 08:00:00,5.464617173346028
2012-03-30 09:00:00,14.303563845731617
2012-03-30 10:00:00,26.417354624921472
2012-03-30 11:00:00,29.856484330325927
2012-03-30 12:00:00,35.89617145770317
2012-03-30 13:00:00,17.565325962234432
2012-03-30 14:00:00,20.891804264426916
2012-03-30 15:00:00,24.495156092197448
2012-03-30 16:00:00,25.061367071079843
2012-03-30 17:00:00,36.50050489540621
2012-03-30 18:00:00,39.59010882619766
2012-03-30 19:00:00,20.725893593777734
2012-03-30 20:00:00,20.489076486259926
2012-03-30 21:00:00,12.272906725976803
2012-03-30 22:00:00,14.53035815997493
2012-03-30 23:00:00,10.354103913501056
2012-03-31 00:00:00,37.14077640737469
2012-03-31 01:00:00,84.71528428276939
2012-03-31 02:00:00,80.54724303776071
2012-03-31 03:00:00,41.99797720558014
2012-03-31 04:00:00,46.919834284846374
2012-03-31 05:00:00,41.228696912304045
2012-03-31 06:00:00,58.60901421442432
2012-03-31 07:00:00,58.60901421442432
2012-03-31 08:00:00,51.82593100317418
2012-03-31 09:00:00,84.71528428276939
2012-03-31 10:00:00,80.98494290165952
2012-03-31 11:00:00,49.47583998847924
2012-03-31 12:00:00,41.230628540545354
2012-03-31 13:00:00,73.35640547857656
2012-03-31 14:00:00,148.17503098202056
2012-03-31 15:00:00,137.35025022812147
2012-03-31 16:00:00,154.46529041028373
2012-03-31 17:00:00,85.14772318419321
2012-03-31 18:00:00,97.21707158034391
2012-03-31 19:00:00,64.73199358221699
2012-03-31 20:00:00,106.56903686075992
2012-03-31 21:00:00,106.56903686075992
2012-03-31 22:00:00,97.26889866919069
2012-03-31 23:00:00,69.00817515872883
2012-04-20 00:00:00,24.85531525917513
2012-04-20 01:00:00,18.504361250486582
2012-04-20 02:00:00,10.92915908151874
2012-04-20 03:00:00,7.6169889928116135
2012-04-20 04:00:00,0.18572201477465455
2012-04-20 05:00:00,0.0
2012-04-20 06:00:00,4.872502774160139
2012-04-20 07:00:00,0.0
2012-04-20 08:00:00,0.3826544020036238
2012-04-20 09:00:00,8.586856739379314
2012-04-20 10:00:00,26.98614746275838
2012-04-20 11:00:00,40.70946261233163
2012-04-20 12:00:00,75.75931224382607
2012-04-20 13:00:00,107.49154292427467
2012-04-20 14:00:00,113.48817558184581
2012-04-20 15:00:00,105.83013552083274
2012-04-20 16:00:00,122.83340467072749
2012-04-20 17:00:00,104.49900470635107
2012-04-20 18:00:00,79.62369680298208
2012-04-20 19:00:00,74.07685265686331
2012-04-20 20:00:00,70.52090256556909
2012-04-20 21:00:00,43.186646419533744
2012-04-20 22:00:00,40.232054523819954
2012-04-20 23:00:00,33.84223493767487
2012-04-21 00:00:00,73.49754714227304
2012-04-21 01:00:00,73.49754714227304
2012-04-21 02:00:00,54.92255063617227
2012-04-21 03:00:00,55.67809014368924
2012-04-21 04:00:00,57.77866466358691
2012-04-21 05:00:00,57.77866466358691
2012-04-21 06:00:00,55.67809014368924
2012-04-21 07:00:00,60.01265679423449
2012-04-21 08:00:00,69.51367575412651
2012-04-21 09:00:00,60.36515047824445
2012-04-21 10:00:00,178.33308824036698
2012-04-21 11:00:00,178.32258229580464
2012-04-21 12:00:00,216.49174912705908
2012-04-21 13:00:00,277.6487498898813
2012-04-21 14:00:00,356.18066830342076
2012-04-21 15:00:00,444.21800853961406
2012-04-21 16:00:00,404.3018589673785
2012-04-21 17:00:00,383.86551148611863
2012-04-21 18:00:00,320.6474429636737
2012-04-21 19:00:00,103.08280707906373
2012-04-21 20:00:00,72.17431285131168
2012-04-21 21:00:00,69.29960688564003
2012-04-21 22:00:00,53.96466945806256
2012-04-21 23:00:00,76.3789790170088
2012-04-22 00:00:00,82.76420372232899
2012-04-22 01:00:00,78.04214341064305
2012-04-22 02:00:00,72.11523959573863
2012-04-22 03:00:00,86.4085841595994
2012-04-22 04:00:00,89.90602413037172
2012-04-22 05:00:00,87.40931768996593
2012-04-22 06:00:00,104.80211530591626
2012-04-22 07:00:00,72.27229556907616
2012-04-22 08:00:00,57.86769600754015
2012-04-22 09:00:00,57.86769600754015
2012-04-22 10:00:00,60.33254256140227
2012-04-22 11:00:00,36.23309195688722
2012-04-22 12:00:00,39.93378442278098
2012-04-22 13:00:00,59.806261787411344
2012-04-22 14:00:00,39.93378442278098
2012-04-22 15:00:00,38.425573042576694
2012-04-22 16:00:00,30.338418093498156
2012-04-22 17:00:00,13.479006662974129
2012-04-22 18:00:00,13.479006662974129
2012-04-22 19:00:00,24.935778910410676
2012-04-22 20:00:00,19.858963959689945
2012-04-22 21:00:00,36.75405830336907
2012-04-22 22:00:00,19.449577230510805
2012-04-22 23:00:00,47.50949860381007
2012-04-23 00:00:00,13.898416812382074
2012-04-23 01:00:00,11.34489249909798
2012-04-23 02:00:00,20.010429970859725
2012-04-23 03:00:00,19.23926708640635
2012-04-23 04:00:00,8.156228798430007
2012-04-23 05:00:00,8.156228798430007
2012-04-23 06:00:00,16.378443062195238
2012-04-23 07:00:00,8.95911446511306
2012-04-23 08:00:00,21.18870764820077
2012-04-23 09:00:00,20.148996269611665
2012-04-23 10:00:00,26.669375441483645
2012-04-23 11:00:00,26.539124299920452
2012-04-23 12:00:00,22.53153775668713
2012-04-23 13:00:00,23.510893962969575
2012-04-23 14:00:00,18.531827361277138
2012-04-23 15:00:00,34.19711341744888
2012-04-23 16:00:00,10.19518101088817
2012-04-23 17:00:00,9.014937837927327
2012-04-23 18:00:00,11.022013844194625
2012-04-23 19:00:00,22.787825066419714
2012-04-23 20:00:00,20.076055737507602
2012-04-23 21:00:00,18.56154129842828
2012-04-23 22:00:00,6.411712995501418
2012-04-23 23:00:00,5.720284434684245
2012-04-24 00:00:00,19.864400130764437
2012-04-24 01:00:00,18.36350435152397
2012-04-24 02:00:00,5.313943531216111
2012-04-24 03:00:00,5.788973146780421
2012-04-24 04:00:00,4.264917325634258
2012-04-24 05:00:00,4.264917325634258
2012-04-24 06:00:00,6.069817219466273
2012-04-24 07:00:00,8.341438576193227
2012-04-24 08:00:00,11.116350409776551
2012-04-24 09:00:00,43.69744976026569
2012-04-24 10:00:00,48.316947873869196
2012-04-24 11:00:00,148.27799741161004
2012-04-24 12:00:00,167.96564670827053
2012-04-24 13:00:00,161.87071310377675
2012-04-24 14:00:00,175.40272463272072
2012-04-24 15:00:00,202.546045859776
2012-04-24 16:00:00,181.51848131320565
2012-04-24 17:00:00,166.86459251628278
2012-04-24 18:00:00,158.9433826985243
2012-04-24 19:00:00,139.58043097935195
2012-04-24 20:00:00,170.82423904963952
2012-04-24 21:00:00,123.39571745719849
2012-04-24 22:00:00,86.02918336767146
2012-04-24 23:00:00,71.3461207990951
2012-04-25 00:00:00,79.11397168521451
2012-04-25 01:00:00,58.2176516857986
2012-04-25 02:00:00,13.074296426196476
2012-04-25 03:00:00,3.431230298612192
2012-04-25 04:00:00,5.900248516236616
2012-04-25 05:00:00,4.819503080375142
2012-04-25 06:00:00,4.819503080375142
2012-04-25 07:00:00,7.211866861548145
2012-04-25 08:00:00,5.4143397149501595
2012-04-25 09:00:00,33.37991857623808
2012-04-25 10:00:00,115.18778133345916
2012-04-25 11:00:00,120.94187197330811
2012-04-25 12:00:00,133.7441232214593
2012-04-25 13:00:00,144.28727080378786
2012-04-25 14:00:00,117.36954655882977
2012-04-25 15:00:00,239.24294477869933
2012-04-25 16:00:00,159.44014055204633
2012-04-25 17:00:00,165.40454853637465
2012-04-25 18:00:00,171.22943972602758
2012-04-25 19:00:00,204.09286370319924
2012-04-25 20:00:00,147.68887856161342
2012-04-25 21:00:00,55.02237629538307
2012-04-25 22:00:00,50.55425018363832
2012-04-25 23:00:00,51.86368672296733
2012-04-26 00:00:00,42.49885271283547
2012-04-26 01:00:00,53.1400314740858
2012-04-26 02:00:00,57.93194857823194
2012-04-26 03:00:00,55.87588755047039
2012-04-26 04:00:00,38.269615072272984
2012-04-26 05:00:00,46.762118313431294
2012-04-26 06:00:00,44.71808480066104
2012-04-26 07:00:00,18.634156283451397
2012-04-26 08:00:00,18.495968177084265
2012-04-26 09:00:00,14.860171971120153
2012-04-26 10:00:00,17.183061897138437
2012-04-26 11:00:00,15.877807574279913
2012-04-26 12:00:00,33.08085596509773
2012-04-26 13:00:00,35.08654469528751
2012-04-26 14:00:00,45.7547134793513
2012-04-26 15:00:00,37.46105180996279
2012-04-26 16:00:00,36.186189325465556
2012-04-26 17:00:00,34.49926969021469
2012-04-26 18:00:00,45.7547134793513
2012-04-26 19:00:00,45.53302429855595
2012-04-26 20:00:00,35.63206933611996
2012-04-26 21:00:00,27.293353474617916
2012-04-26 22:00:00,26.0217679633692
2012-04-26 23:00:00,17.182066643851655
2012-04-27 00:00:00,58.44942803205751
2012-04-27 01:00:00,40.01587575319965
2012-04-27 02:00:00,38.46611500426315
2012-04-27 03:00:00,52.29772269689424
2012-04-27 04:00:00,49.99664475424379
2012-04-27 05:00:00,60.19377355008518
2012-04-27 06:00:00,40.32198212951418
2012-04-27 07:00:00,27.847909551033737
2012-04-27 08:00:00,23.51724798745454
2012-04-27 09:00:00,58.07401057592949
2012-04-27 10:00:00,97.14146540438904
2012-04-27 11:00:00,92.07273014783682
2012-04-27 12:00:00,115.39569667772605
2012-04-27 13:00:00,143.8007398536586
2012-04-27 14:00:00,138.65200218823372
2012-04-27 15:00:00,128.01415879194025
2012-04-27 16:00:00,131.09931084318993
2012-04-27 17:00:00,137.6692038575445
2012-04-27 18:00:00,133.69032187970168
2012-04-27 19:00:00,160.713749866231
2012-04-27 20:00:00,123.12677829359508
2012-04-27 21:00:00,112.3867741540941
2012-04-27 22:00:00,76.34302426925264
2012-04-27 23:00:00,49.576093182146835
2012-04-28 00:00:00,68.6394816949534
2012-04-28 01:00:00,70.66065050495367
2012-04-28 02:00:00,46.13837189585814
2012-04-28 03:00:00,28.453434230698583
2012-04-28 04:00:00,7.821247166049176
2012-04-28 05:00:00,14.03167321235594
2012-04-28 06:00:00,12.156358037426955
2012-04-28 07:00:00,7.821247166049176
2012-04-28 08:00:00,87.58688835895579
2012-04-28 09:00:00,111.30729701887596
2012-04-28 10:00:00,91.48255905755511
2012-04-28 11:00:00,73.85938760611593
2012-04-28 12:00:00,61.71857416889599
2012-04-28 13:00:00,125.49703953182669
2012-04-28 14:00:00,149.50428949621
2012-04-28 15:00:00,151.06069640483508
2012-04-28 16:00:00,176.4077526810691
2012-04-28 17:00:00,117.69304579985288
2012-04-28 18:00:00,28.02835827058511
2012-04-28 19:00:00,52.322435890934194
2012-04-28 20:00:00,98.91445491128567
2012-04-28 21:00:00,59.200374042933085
2012-04-28 22:00:00,78.93690133053845
2012-04-28 23:00:00,76.49870560701041
2012-04-29 00:00:00,62.11445995311723
2012-04-29 01:00:00,76.06413067586126
2012-04-29 02:00:00,54.498943294723894
2012-04-29 03:00:00,51.82593100317418
2012-04-29 04:00:00,55.671528796105974
2012-04-29 05:00:00,11.561734655698032
2012-04-29 06:00:00,16.714072681419587
2012-04-29 07:00:00,52.615604959788534
2012-04-29 08:00:00,37.40813199108578
2012-04-29 09:00:00,45.29825863743882
2012-04-29 10:00:00,37.638742227418476
2012-04-29 11:00:00,87.35363097248887
2012-04-29 12:00:00,121.59402504467576
2012-04-29 13:00:00,122.19855756610713
2012-04-29 14:00:00,292.7361027214571
2012-04-29 15:00:00,272.36953451854663
2012-04-29 16:00:00,382.39141021252414
2012-04-29 17:00:00,400.5409871915986
2012-04-29 18:00:00,390.5553033651464
2012-04-29 19:00:00,286.2641443346463
2012-04-29 20:00:00,297.97522739086355
2012-04-29 21:00:00,122.26952875023181
2012-04-29 22:00:00,140.17320309757753
2012-04-29 23:00:00,56.52542272101196
2012-04-30 00:00:00,18.197311588578742
2012-04-30 01:00:00,13.06964686559936
2012-04-30 02:00:00,20.57467390889304
2012-04-30 03:00:00,14.142805840517923
2012-04-30 04:00:00,19.634742674731505
2012-04-30 05:00:00,19.634742674731505
2012-04-30 06:00:00,28.511852607152413
2012-04-30 07:00:00,27.35194011914725
2012-04-30 08:00:00,36.9830850439945
2012-04-30 09:00:00,43.7866012942838
2012-04-30 10:00:00,59.049618671479266
2012-04-30 11:00:00,50.58760062868016
2012-04-30 12:00:00,42.933852072525276
2012-04-30 13:00:00,50.51940471477151
2012-04-30 14:00:00,60.14283800586579
2012-04-30 15:00:00,59.878481765848406
2012-04-30 16:00:00,54.33049565728485
2012-04-30 17:00:00,54.53854372744239
2012-04-30 18:00:00,62.18087297588099
2012-04-30 19:00:00,53.97960141910603
2012-04-30 20:00:00,47.77992992307672
2012-04-30 21:00:00,47.77992992307672
2012-04-30 22:00:00,65.2818831213236
2012-04-30 23:00:00,65.85484635603164
2012-05-20 00:00:00,118.16519877616915
2012-05-20 01:00:00,122.15335081851651
2012-05-20 02:00:00,122.15335081851651
2012-05-20 03:00:00,82.57986814479402
2012-05-20 04:00:00,58.72654691259476
2012-05-20 05:00:00,49.66722075687644
2012-05-20 06:00:00,61.1416293867656
2012-05-20 07:00:00,77.71448031685235
2012-05-20 08:00:00,105.21980149897237
2012-05-20 09:00:00,400.69125722118633
2012-05-20 10:00:00,456.85124151075405
2012-05-20 11:00:00,459.8198683274659
2012-05-20 12:00:00,461.28083734459346
2012-05-20 13:00:00,458.77714692613836
2012-05-20 14:00:00,466.8953953863723
2012-05-20 15:00:00,406.9987344951763
2012-05-20 16:00:00,425.8752954695274
2012-05-20 17:00:00,386.58100274453017
2012-05-20 18:00:00,303.3379246762312
2012-05-20 19:00:00,219.52932740384813
2012-05-20 20:00:00,219.52932740384813
2012-05-20 21:00:00,139.58413616561643
2012-05-20 22:00:00,123.16770556450025
2012-05-20 23:00:00,134.95845716366935
2012-05-21 00:00:00,34.33247923088764
2012-05-21 01:00:00,37.27901357833015
2012-05-21 02:00:00,16.99273884373907
2012-05-21 03:00:00,37.501976922975544
2012-05-21 04:00:00,28.74758587015313
2012-05-21 05:00:00,28.74758587015313
2012-05-21 06:00:00,28.74758587015313
2012-05-21 07:00:00,28.74758587015313
2012-05-21 08:00:00,27.481215834922907
2012-05-21 09:00:00,25.78116993474778
2012-05-21 10:00:00,34.515409162218084
2012-05-21 11:00:00,44.290985505759686
2012-05-21 12:00:00,47.52263035863535
2012-05-21 13:00:00,41.31661978382988
2012-05-21 14:00:00,35.560832163214265
2012-05-21 15:00:00,81.17107574252125
2012-05-21 16:00:00,85.34037240018537
2012-05-21 17:00:00,80.68569377246045
2012-05-21 18:00:00,52.375533237780886
2012-05-21 19:00:00,53.599837845294104
2012-05-21 20:00:00,67.26263349782337
2012-05-21 21:00:00,61.27039546416928
2012-05-21 22:00:00,67.72793882009421
2012-05-21 23:00:00,68.30116411571585
2012-05-22 00:00:00,45.277418319895276
2012-05-22 01:00:00,41.603021066523354
2012-05-22 02:00:00,38.60840668720079
2012-05-22 03:00:00,38.60840668720079
2012-05-22 04:00:00,33.67659217547158
2012-05-22 05:00:00,24.971435903095077
2012-05-22 06:00:00,17.56540296460159
2012-05-22 07:00:00,17.56540296460159
2012-05-22 08:00:00,30.08486487535677
